mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0.5	0	0	6/8	3	1	1/8	1/8	1		-5	37	Db2	2	5
1	1	1/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	6
1	1	1	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	7
1	1	1	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	7
1	1	1	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	1
1	1	1	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	1
1	1	3/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	8
1	1	3/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	8
1	1	3/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	2
1	1	3/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	2
1	1	2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	9
1	1	2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	9
1	1	2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	3
1	1	2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	3
1	1	5/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	10
1	1	5/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	10
1	1	5/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	4
1	1	5/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	0
1	1	5/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	4
2	2	3	0.5	0	0	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	21
2	2	3	0.5	0	0	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	21
2	2	3	0.5	0	0	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	15
2	2	3	0.5	0	0	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	15
2	2	3	1.0	0	0	6/8	1	1	1/4	1/4	1		-4	68	Ab4	4	11
2	2	7/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	22
2	2	7/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	22
2	2	7/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	16
2	2	7/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	16
2	2	4	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	23
2	2	4	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	23
2	2	4	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	17
2	2	4	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	12
2	2	4	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	17
2	2	9/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	24
2	2	9/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	24
2	2	9/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	24
2	2	9/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	18
2	2	9/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	18
2	2	9/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-4	68	Ab4	4	13
2	2	5	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	25
2	2	5	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	25
2	2	5	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	53	F3	3	25
2	2	5	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	19
2	2	5	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	19
2	2	11/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	26
2	2	11/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	26
2	2	11/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	26
2	2	11/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	20
2	2	11/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	14
2	2	11/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	20
3	3	6	0.5	0	0	6/8	3	1	1/8	1/8	1		-5	37	Db2	2	34
3	3	6	1.0	0	0	6/8	1	1	1/4	1/4	1		-6	66	Gb4	4	27
3	3	13/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	35
3	3	7	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	36
3	3	7	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	36
3	3	7	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	28
3	3	7	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	30
3	3	7	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	30
3	3	15/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	37
3	3	15/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	37
3	3	15/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	31
3	3	15/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	31
3	3	8	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	38
3	3	8	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	38
3	3	8	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	32
3	3	8	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	32
3	3	17/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	39
3	3	17/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	39
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	33
3	3	17/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	29
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	33
4	4	9	0.5	0	0	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	51
4	4	9	0.5	0	0	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	51
4	4	9	0.5	0	0	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	45
4	4	9	0.5	0	0	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	45
4	4	9	1.0	0	0	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	40
4	4	19/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	52
4	4	19/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	52
4	4	19/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	46
4	4	19/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	46
4	4	10	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	53
4	4	10	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	53
4	4	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	47
4	4	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	47
4	4	10	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	41
4	4	21/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	54
4	4	21/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	54
4	4	21/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	54
4	4	21/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	48
4	4	21/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	48
4	4	21/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	42
4	4	11	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	55
4	4	11	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	55
4	4	11	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	53	F3	3	55
4	4	11	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	49
4	4	11	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	49
4	4	11	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	43
4	4	23/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	56
4	4	23/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	56
4	4	23/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	56
4	4	23/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	50
4	4	23/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	50
4	4	23/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	44
5	5	12	0.5	0	0	6/8	3	1	1/8	1/8	1		-5	37	Db2	2	64
5	5	12	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	-5	73	Db5	5	57
5	5	25/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	65
5	5	13	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	66
5	5	13	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	66
5	5	13	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	60
5	5	13	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	60
5	5	27/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	67
5	5	27/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	67
5	5	27/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	61
5	5	27/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	61
5	5	27/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1	-1	-5	73	Db5	5	58
5	5	14	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	68
5	5	14	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	68
5	5	14	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	62
5	5	14	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	62
5	5	29/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	69
5	5	29/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	69
5	5	29/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	59
5	5	29/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	63
5	5	29/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	63
6	6	15	0.5	0	0	6/8	3	1	1/8	1/8	1		-1	41	F2	2	80
6	6	15	1.0	0	0	6/8	1	1	1/4	1/4	1		0	72	C5	5	70
6	6	31/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	81
6	6	31/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	81
6	6	31/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	75
6	6	31/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		0	72	C5	5	75
6	6	16	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	82
6	6	16	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	82
6	6	16	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	76
6	6	16	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	71
6	6	16	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	76
6	6	33/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	83
6	6	33/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		0	60	C4	4	83
6	6	33/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	77
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	72
6	6	33/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	77
6	6	17	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	53	F3	3	84
6	6	17	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	84
6	6	17	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	78
6	6	17	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	73
6	6	17	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	78
6	6	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	85
6	6	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	85
6	6	35/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	79
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	74
6	6	35/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		0	72	C5	5	79
7	7	18	0.5	0	0	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	94
7	7	18	1.0	0	0	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	86
7	7	37/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	95
7	7	37/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		0	60	C4	4	95
7	7	37/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	89
7	7	37/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	75	Eb5	5	89
7	7	19	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	96
7	7	19	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	96
7	7	19	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	90
7	7	19	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	87
7	7	19	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-5	73	Db5	5	90
7	7	39/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		0	60	C4	4	97
7	7	39/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-3	63	Eb4	4	97
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	91
7	7	39/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	91
7	7	20	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		0	60	C4	4	98
7	7	20	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-3	63	Eb4	4	98
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	65	F4	4	92
7	7	20	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	69	A4	4	92
7	7	41/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	99
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	93
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	88
7	7	41/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	93
8	8	21	0.5	0	0	6/8	3	1	1/8	1/8	1		-3	39	Eb2	2	109
8	8	21	1.0	0	0	6/8	1	1	1/4	1/4	1		-5	73	Db5	5	100
8	8	43/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	110
8	8	43/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	110
8	8	43/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	104
8	8	43/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-5	73	Db5	5	104
8	8	22	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	111
8	8	22	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	60	C4	4	111
8	8	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	105
8	8	22	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	72	C5	5	101
8	8	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	105
8	8	45/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	112
8	8	45/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	112
8	8	45/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	106
8	8	45/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	106
8	8	45/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	67	G4	4	102
8	8	23	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	113
8	8	23	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	113
8	8	23	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	107
8	8	23	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	67	G4	4	107
8	8	47/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		0	60	C4	4	114
8	8	47/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	108
8	8	47/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	103
8	8	47/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	108
9	9	24	0.5	0	0	6/8	3	1	1/8	1/8	1		-4	32	Ab1	1	120
9	9	24	3.0	0	0	6/8	1	1	3/4	1/2	3/2		-4	68	Ab4	4	115
9	9	49/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	121
9	9	25	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	122
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	C4	4	116
9	9	51/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	123
9	9	51/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	123
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	117
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	117
9	9	26	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	124
9	9	26	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	124
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	118
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	118
9	9	53/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	125
9	9	53/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	125
9	9	53/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	119
9	9	53/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	119
10	10	27	0.5	0	0	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	131
10	10	27	1.5	0	0	6/8	3	2	3/8	1/4	3/2		-4	44	Ab2	2	137
10	10	55/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	132
10	10	28	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	60	C4	4	133
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	127
10	10	57/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	134
10	10	57/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	134
10	10	57/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	128
10	10	57/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	128
10	10	29	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	135
10	10	29	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	135
10	10	29	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	129
10	10	29	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	129
10	10	59/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	136
10	10	59/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	136
10	10	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	130
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	126
10	10	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	130
11	11	30	0.5	0	0	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	148
11	11	30	0.5	0	0	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	148
11	11	30	0.5	0	0	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	142
11	11	30	0.5	0	0	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	142
11	11	30	1.0	0	0	6/8	1	1	1/4	1/4	1		-4	68	Ab4	4	138
11	11	61/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	149
11	11	61/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	149
11	11	61/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	143
11	11	61/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	143
11	11	31	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	150
11	11	31	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	150
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	144
11	11	31	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	139
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	144
11	11	63/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-4	44	Ab2	2	151
11	11	63/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	151
11	11	63/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	151
